intensity_mean,intensity_std,intensity_skew,intensity_kurtosis,cell_count,cell_density,nucleus_area_count,nucleus_area_mean,nucleus_area_median,nucleus_area_std,nucleus_area_min,nucleus_area_max,nucleus_perimeter_count,nucleus_perimeter_mean,nucleus_perimeter_median,nucleus_perimeter_std,nucleus_perimeter_min,nucleus_perimeter_max,nucleus_major_axis_count,nucleus_major_axis_mean,nucleus_major_axis_median,nucleus_major_axis_std,nucleus_major_axis_min,nucleus_major_axis_max,nucleus_minor_axis_count,nucleus_minor_axis_mean,nucleus_minor_axis_median,nucleus_minor_axis_std,nucleus_minor_axis_min,nucleus_minor_axis_max,nucleus_circularity_count,nucleus_circularity_mean,nucleus_circularity_median,nucleus_circularity_std,nucleus_circularity_min,nucleus_circularity_max,nucleus_solidity_count,nucleus_solidity_mean,nucleus_solidity_median,nucleus_solidity_std,nucleus_solidity_min,nucleus_solidity_max,nc_ratio_count,nc_ratio_mean,nc_ratio_median,nc_ratio_std,nc_ratio_min,nc_ratio_max,area_count,area_mean,area_median,area_std,area_min,area_max,perimeter_count,perimeter_mean,perimeter_median,perimeter_std,perimeter_min,perimeter_max,major_axis_count,major_axis_mean,major_axis_median,major_axis_std,major_axis_min,major_axis_max,minor_axis_count,minor_axis_mean,minor_axis_median,minor_axis_std,minor_axis_min,minor_axis_max,aspect_ratio_count,aspect_ratio_mean,aspect_ratio_median,aspect_ratio_std,aspect_ratio_min,aspect_ratio_max,eccentricity_count,eccentricity_mean,eccentricity_median,eccentricity_std,eccentricity_min,eccentricity_max,solidity_count,solidity_mean,solidity_median,solidity_std,solidity_min,solidity_max,circularity_count,circularity_mean,circularity_median,circularity_std,circularity_min,circularity_max,nn_mean,nn_std,lbp_0,lbp_1,lbp_2,lbp_3,lbp_4,lbp_5,lbp_6,lbp_7,lbp_8,lbp_9,glcm_contrast_mean,glcm_contrast_std,glcm_dissimilarity_mean,glcm_dissimilarity_std,glcm_homogeneity_mean,glcm_homogeneity_std,glcm_energy_mean,glcm_energy_std,glcm_correlation_mean,glcm_correlation_std,glcm_ASM_mean,glcm_ASM_std,gabor_f0.1_a0_mean,gabor_f0.1_a0_std,gabor_f0.1_a45_mean,gabor_f0.1_a45_std,gabor_f0.1_a90_mean,gabor_f0.1_a90_std,gabor_f0.2_a0_mean,gabor_f0.2_a0_std,gabor_f0.2_a45_mean,gabor_f0.2_a45_std,gabor_f0.2_a90_mean,gabor_f0.2_a90_std,label
-0.1677258377611156,0.9266990601825819,0.29205723991854265,-0.21395921288568556,0.06798265586384564,0.05885517094067246,0.06798265586384564,-0.8953952520801297,-0.055470019622522924,-1.0417691067466526,0.0,-0.6406091340008174,0.06798265586384564,-0.924812381239589,0.0,-1.1618691849619913,0.0,-0.6219060073086451,0.06798265586384564,-0.9285618066714204,0.0,-1.3377766885840037,0.0,-0.9113671931108851,0.06798265586384564,-0.8453885537631725,0.0,-1.1958122619791305,0.0,-0.5288753335773451,0.06798265586384564,-0.7879242050095008,0.0,-0.5832466380135225,0.0,0.3876338723823928,0.06798265586384564,-0.7282081436001508,-0.055470019622522904,-0.8842259839851094,0.0,0.0,0.4151559267616,-0.5948162267176035,0.0,-0.7573190711997139,0.0,-0.7233938966707689,0.06798265586384564,-0.19554692370560112,-0.6097482628974269,0.4490350545922702,0.0,1.0815859813826247,0.06798265586384564,-0.23476449978333258,-1.0815114323853117,0.3741843256277925,0.0,0.9869598880407879,0.06798265586384564,-0.6110242135769752,-0.7816394144787082,-0.18062411515292773,0.0,0.5068525142508219,0.06798265586384564,-0.5883220897727495,-0.7768775151460664,-0.3224972113622737,0.0,0.9861405212250056,0.06798265586384564,-0.29039075399930503,0.454638193771247,1.2515073596376927,0.0,3.0588923909338295,0.06798265586384564,0.16280152273582707,0.21915899532358205,0.11272778104060062,0.0,0.0,0.06798265586384564,0.6767695676650249,0.494118293739046,-0.4280263570223299,0.22372275079904266,0.0,0.06798265586384564,1.3798146800959423,0.6782012221945072,1.2654505888212495,0.0,-0.07856742013181833,-0.6641331683347097,1.1614845669796718,0.12506749353125154,0.8599828245218445,-0.5118811721378538,-0.9740583643468771,0.183055463057847,0.4634187389525593,-1.2928675994416472,-0.3354688199673292,0.44430031019954314,0.04688960083876661,1.201245812355167,1.3542056204723232,0.7361744755949404,1.044961683120415,-0.05859338045086125,-0.06165616855330624,0.4142989807383627,0.9582795753185164,-0.27728266694229387,0.9904275785271024,0.3164859283273885,0.618641966652253,0.30081794494031167,0.7168433899897345,0.46889175569528907,0.6973011685449281,0.9189973439816509,0.8096205113988917,0.25632672898111103,1.109623499131575,0.5634179298672195,1.346329460119963,1.6981615940534338,2.2541985749303715,3
-0.4191909890086715,0.5179985482762051,0.5066854923339421,-0.11505580218832816,0.4920024668727831,0.48201513344096036,0.4920024668727831,-0.8085259429798703,-0.055470019622522924,-0.9806074216771808,0.0,-0.6109992406668792,0.4920024668727831,-0.8576797560609776,0.0,-1.0822733174776702,0.0,-0.5963148390062434,0.4920024668727831,-0.8116146612419819,0.0,-1.191336139031399,0.0,-0.9716774702519393,0.4920024668727831,-0.7692292057635061,0.0,-1.0628069744595061,0.0,-0.5460892044187936,0.4920024668727831,-1.0284823576709867,0.0,-1.6257786734329611,0.0,-1.7515064520604595,0.4920024668727831,-0.5950347275329252,-0.055470019622522904,-0.6088046930264399,0.0,0.0,0.9100035762105276,-0.5282306091133167,0.0,-0.6800120713406397,0.0,-0.7233938966707689,0.4920024668727831,-0.4171893264391607,-0.6097482628974269,-0.14257031254686583,0.0,0.25283046377202334,0.4920024668727831,-0.44296016128521926,-1.0815114323853117,-0.2019109022745068,0.0,0.16047476307373745,0.4920024668727831,-0.7275983804625393,-0.7816394144787082,-0.6068275156011034,0.0,-0.301420572719245,0.4920024668727831,-0.670420920276625,-0.7768775151460664,-0.21140557310631927,0.0,0.8870736951568118,0.4920024668727831,-0.302612535978931,0.20405377651598264,0.9632216673533022,0.0,1.6746618411364236,0.4920024668727831,-0.2803147846777031,0.18441653070478714,0.5399916401157643,0.0,0.0,0.4920024668727831,0.6199267503554744,0.494118293739046,-0.38558928271018283,-0.8346916778904405,0.0,0.4920024668727831,0.41985247049054253,0.10493663612942668,0.02945737031921004,0.0,-0.07856742013181833,-0.8352793289924274,-0.189771151821639,0.25142139553691467,0.750713169729931,-0.23027943510350624,-1.036125431628272,-0.030243481520597883,0.5617946724935174,-0.9724582778996035,-0.5120758741082106,0.6008617357057656,0.07257456110075394,0.7276170527600372,0.857937749626054,0.36699623108710483,0.6354698111227142,0.15171024523969975,-0.0879665781809201,0.5035611600871719,1.0499106239713345,-0.4014948252612653,1.0757871379167163,0.4136806097405735,0.7238710067395664,-0.037350667539419326,0.4308886640839754,0.10353499426512974,0.3395485402260685,0.5461015964827935,0.6020262225369136,-0.09182132306160715,0.7507862516737492,0.14663382312713547,0.8824064440795565,1.2729044625816752,1.8833889539789226,3
-0.6191991299605203,0.15221530612112769,0.617652676071023,-0.04262786484602421,0.5504879580464296,0.5403820248203106,0.5504879580464296,-0.6100974333894311,-0.055470019622522924,-0.7670423279140071,0.0,-0.5221695606650644,0.5504879580464296,-0.6371009067543421,0.0,-0.789842844705164,0.0,-0.5305425340996224,0.5504879580464296,-0.6491920531422672,0.0,-1.030812207337034,0.0,-0.9916229622351938,0.5504879580464296,-0.5203874481286891,0.0,-0.5860635077687526,0.0,-0.3959355764731532,0.5504879580464296,-0.7803155817794368,0.0,-1.0065645211146468,0.0,0.3876338723823928,0.5504879580464296,-0.33459970353982416,-0.055470019622522904,-0.1418552514907106,0.0,0.0,0.9100035762105276,-0.3793064972538927,0.0,-0.4776212661735897,0.0,-0.5971096769671657,0.5504879580464296,-0.42791132084435085,-0.6097482628974269,-0.418276279730247,0.0,-0.21921151389615096,0.5504879580464296,-0.4300402280062718,-0.49342084771033395,-0.44925829207850526,0.0,-0.277052619319126,0.5504879580464296,-0.4671333334731723,-0.4746738301626231,-0.5704534172894958,0.0,-0.30600970913010234,0.5504879580464296,-0.31765223184827585,-0.7768775151460664,-0.11612362692688649,0.0,0.024566706815078797,0.5504879580464296,0.41588296009809567,0.4546381937712482,1.4764375081180323,0.0,2.0329515969077603,0.5504879580464296,-0.14560660412064788,0.10036348899051481,0.20642459117995546,0.0,0.0,0.5504879580464296,0.274420467228294,0.494118293739046,-0.17616874355453022,-0.017994647216103662,0.0,0.5504879580464296,0.3052667240188819,1.0499592391512873,-0.4078152490449089,0.0,-0.07856742013181833,-0.7221312700081178,-0.19873615849052992,0.2780222170117928,0.7593853645546862,-0.2168698285780613,-1.1957264617804315,-0.10745417385560525,0.5824123831158752,-0.7022623574947435,-0.5087748076756704,0.7263182422372434,0.12779722566402643,0.351298348404531,0.43746984176492576,0.07887394990483024,0.29748941004608725,0.30776732732948725,0.1203730361181769,0.5382319023131259,1.0591011663225531,-0.5996717919301546,1.1746480158487813,0.4518409049800976,0.7508564678172073,-0.29768872088546516,0.07333573352109878,-0.14380008858819987,0.04712287157270828,0.20375327493342743,0.1988914287445345,-0.3911016056147507,0.31638631744847706,-0.12829977514000532,0.5013918014390983,0.8961473552202484,1.4353310441945364,3
0.05230664069856741,1.2996787479934773,0.0821289436937966,-0.3021712580838571,-0.5534256878561489,-0.5641019566125537,-0.5534256878561489,-0.8490184040885886,-0.055470019622522924,-0.5225033755364974,0.0,0.04041841267976244,-0.5534256878561489,-0.846154208929426,0.0,-0.7947721422202313,0.0,-0.1103175363574941,-0.5534256878561489,-0.967264925999929,0.0,-1.2321689200525643,0.0,-0.37107368743511815,-0.5534256878561489,-0.7888650187137253,0.0,-0.9775199812361853,0.0,-0.09859926220116162,-0.5534256878561489,-0.9207922452417261,0.0,-0.8559945003628128,0.0,0.3876338723823928,-0.5534256878561489,-0.8297759958666024,-0.055470019622522904,-1.1187381246621095,0.0,0.0,-0.38649726534566264,-0.4497329338231036,0.0,-0.4012198850551742,0.0,-0.3445412375599591,-0.5534256878561489,0.22714268161979131,0.3390724230431986,1.0918606906545951,0.0,1.7230445400510244,-0.5534256878561489,0.19483526764880416,-0.07757800733469597,1.0292111357212301,0.0,1.6606640952470575,-0.5534256878561489,0.11172188722756259,0.10424648118171281,0.4892694516527019,0.0,1.1759723703521414,-0.5534256878561489,-0.14118745810369007,-0.32247832167936347,-0.2256619267975406,0.0,0.895443926005869,-0.5534256878561489,0.34854830612856164,0.45463819377125053,0.6097536584977311,0.0,0.5783520212460447,-0.5534256878561489,0.6347042746021275,0.7363295263603034,-0.2950896942124045,0.0,0.0,-0.5534256878561489,-0.2779795010742748,0.494118293739046,0.1796050000705126,-0.06303829883319145,0.0,-0.5534256878561489,0.9909141682968104,-0.004595509729919763,0.9420507547760111,0.0,-0.07856742013181833,0.16822678143168826,1.3571003484479305,0.10268199541402244,1.1622198515035178,-0.654309479265078,-1.1338362251857914,0.23463983365924354,0.9312635113212893,-1.4432599964578152,-0.37660310868616975,0.226912273064942,-0.09493282599322705,1.684581581070477,1.8426606020479754,1.0767542838777613,1.3883347541950164,-0.19305095735342542,-0.3174601994130795,0.4491300323570632,0.9296228862098217,-0.24202680811320743,0.9562926073613762,0.3540189244081486,0.6273810117340244,0.6934177775293437,0.8623438118617028,0.8913240698851749,0.9974484192473243,1.3469121615758248,1.037920604626883,0.6693478528633893,1.4300701960145847,0.9450213574457039,1.7701997900229902,2.025443037327498,2.4931471693649088,3
-0.12900799006876015,1.0214808955172283,0.20773145469350252,-0.24899127722955547,-0.37796921433520925,-0.3861923758268723,-0.37796921433520925,-0.77642519239394,-0.055470019622522924,-0.9143569748590912,0.0,-0.5813893473329409,-0.37796921433520925,-0.7909962017272305,0.0,-0.9540584330953561,0.0,-0.5498067961925023,-0.37796921433520925,-0.7847386432281647,0.0,-1.1638355402233396,0.0,-0.894895157352529,-0.37796921433520925,-0.6955126014751631,0.0,-0.9435498339270716,0.0,-0.6364314193970553,-0.37796921433520925,-0.8465310289337062,0.0,-0.8708834101995326,0.0,0.3876338723823928,-0.37796921433520925,-0.5852850794613307,-0.055470019622522904,-0.5838521581281902,0.0,0.0,-0.2380429705109844,-0.42249469032078846,0.0,-0.39944523990953157,0.0,-0.3445412375599591,-0.37796921433520925,0.11030907121633617,-0.6097482628974269,0.5017605644745962,0.0,0.962234458619933,-0.37796921433520925,0.09418936140256737,-0.2854994275225145,0.45881328351417017,0.0,0.9155570810450261,-0.37796921433520925,0.08195369845678803,-0.4746738301626231,0.06517524727735717,0.0,0.39260489413042604,-0.37796921433520925,0.061852267225698025,-0.7081914523117457,0.11855702494743343,0.0,0.8394202295179953,-0.37796921433520925,0.12200055665214514,0.3634674059265517,1.5205338295505457,0.0,1.464920149610569,-0.37796921433520925,0.6785400955698634,0.7571211577049659,-0.29776196354013185,0.0,0.0,-0.37796921433520925,0.07592933103462114,0.494118293739046,0.20462936109767912,0.7020712652766697,0.0,-0.37796921433520925,1.9720905898058816,0.04461619884434996,2.1481343222547,0.0,-0.07856742013181833,0.0007383308079812166,0.7483154782500637,0.16995637977010686,1.1895262278625374,-0.7683398969369895,-1.1619220769218146,0.2228947700617558,0.6825555489958937,-1.443507802853209,-0.34042041961613867,0.3955692704724405,0.014783400511283906,1.3677896085994596,1.5687513530185178,0.8508672854194135,1.2249436817840698,-0.08060647816720758,0.053854433879811765,0.4522521649951531,1.0406795786066572,-0.3781799959137286,1.2502680144084664,0.3577152730296929,0.6862381906019965,0.3726356084291605,0.5580055674796052,0.5595029908364317,0.670804577123781,1.212914390906155,0.9341563490071606,0.37210014788484724,1.114159423142726,0.5757819116605137,1.3548460122616348,1.8472300541928337,2.2706534473752034,3
0.0498056873501419,1.4171239634921287,0.06261484118683729,-0.3183160382481789,-0.9811008420634392,-0.9905218426484045,-0.9811008420634392,-0.8453492270467193,-0.055470019622522924,-0.4503109564027026,0.0,0.07002830601370069,-0.9811008420634392,-0.8255106010879825,0.0,-0.7386920716762263,0.0,-0.11031753635749426,-0.9811008420634392,-0.9334217307662771,0.0,-1.1335508372308074,0.0,-0.3679050379290277,-0.9811008420634392,-0.7882607352747932,0.0,-0.9474539468618016,0.0,-0.0563800275343798,-0.9811008420634392,-0.9292255637383209,0.0,-0.762916649473195,0.0,0.3876338723823928,-0.9811008420634392,-0.8958982153049413,-0.055470019622522904,-1.294127225959243,0.0,0.0,-0.9506235857174401,-0.64580870366952,0.0,-0.8310361077568189,0.0,-0.8496781163743722,-0.9811008420634392,0.6143142766746653,0.3390724230431986,1.4439464032809473,0.0,1.9116825273388744,-0.9811008420634392,0.5672971137557471,-0.07757800733469597,1.35169490694952,0.0,1.8164047603378277,-0.9811008420634392,0.39120576050538697,-0.4746738301626231,0.9175082454197537,0.0,1.3041710577805856,-0.9811008420634392,0.2883769787611094,-0.42791569627073767,0.36495569794492105,0.0,1.180773619601306,-0.9811008420634392,-0.17429103999033102,0.4546381937712482,-0.05135146603774669,0.0,-0.8455249877750575,-0.9811008420634392,-0.011643158143520358,0.49083176052885263,0.2684192671346785,0.0,0.0,-0.9811008420634392,-0.24233899523707647,0.494118293739046,0.5173428259944381,0.04882814894822367,0.0,-0.9811008420634392,-0.19910563868855313,-0.43933594852685576,0.10203625060701073,0.0,-0.07856742013181833,0.08879539221458455,0.9873653254919059,0.13091967425578957,1.1830141979305864,-1.089725498421976,-1.4123304507698313,0.4565508633478681,1.1813938279170628,-2.3200011964952596,-0.3287811594718617,0.43719754908036706,-0.34449198614237087,1.785199624474683,1.9191403323707177,1.1068183433705547,1.3560977798203209,-0.12499854187721225,-0.4276110926253918,0.5465502784076685,1.0815357660649088,-0.13037110163147647,0.7640142951680899,0.46109412742254113,0.7696781276254877,1.0492939879441723,1.0351489953451736,1.0877453441103637,1.137088382536654,1.425006872391958,1.1916543376787934,0.808458455843959,1.726195688760626,1.0376559833823662,1.878692443660411,1.9244431376669104,2.4116221652263787,3
-0.016386921906689063,1.404576672301826,0.11130343536767086,-0.3065514024460692,-1.0505523628321445,-1.0423781013758753,-1.0505523628321445,-0.8420238629622416,-0.055470019622522924,-0.45430965218982344,0.0,-0.04841126732205232,-1.0505523628321445,-0.7732439355425589,0.0,-0.5880855815954347,0.0,-0.11031753635749426,-1.0505523628321445,-0.9124167401877917,0.0,-0.8543823788667907,0.0,-0.3431431033084759,-1.0505523628321445,-0.7888061282661887,0.0,-0.9780207596241411,0.0,-0.19462152256056547,-1.0505523628321445,-0.7713026120635768,0.0,-0.4074678648948508,0.0,0.3876338723823928,-1.0505523628321445,-1.0124733769134957,-0.055470019622522904,-1.6576544547170085,0.0,0.0,-0.9951598741678436,-0.5605809931092168,0.0,-0.5591895293341562,0.0,-0.47082545726356234,-1.0505523628321445,0.6569172304999517,0.3390724230431986,1.8118416413594336,0.0,2.342152626291954,-1.0505523628321445,0.6271935239291883,0.13034341285312256,1.7524934974067574,0.0,2.2958027988434706,-1.0505523628321445,0.541239775492305,0.104246481181712,1.3540725042706245,0.0,2.1174866763725033,-1.0505523628321445,0.3327756314083195,0.32974953633763415,-0.012537642914339486,0.0,0.5570791666467393,-1.0505523628321445,0.43665665196783193,0.4546381937712482,0.8489975577626715,0.0,-0.6127007667191946,-1.0505523628321445,0.7717323044919672,0.6023935408228036,-0.6572131597389302,0.0,0.0,-1.0505523628321445,-0.6734939065747272,0.494118293739046,1.0101342865720186,0.6375946417464784,0.0,-1.0505523628321445,-0.38395513637016515,-0.07926074956877033,-0.25133098996050957,0.0,-0.07856742013181833,0.5654654471907369,1.9802486118483227,-0.01870769464094023,1.0629931380152953,-1.0497355604731446,-1.3409929436951118,0.36892827556196983,1.317098165175971,-2.433531991029803,-0.608308808467137,0.5031432952910536,-0.2710291682054185,1.8014380048759002,1.9060661393355538,1.0881847219099967,1.2781435592638641,-0.07549652004808667,-0.7075656426904082,0.5951935065129459,1.1433047242265866,-0.1867075897143363,0.7561486826863169,0.5153191142912226,0.8339613720018778,1.1713158396932923,1.2427765838615434,1.090135906270156,1.128464249808917,1.306336133899161,1.0657782540458516,0.9052927689343635,1.822732515210561,1.0500358790930417,1.8105704112357075,1.7839742745498017,2.291212326867557,3
0.1063520854450298,1.561877252767732,-0.06300024310379501,-0.36366022979111,-1.7012034521389623,-1.7085108815292813,-1.7012034521389623,-0.8922968659719417,-0.055470019622522924,-0.3763945925519339,0.0,-0.018801373988114066,-1.7012034521389623,-0.8445153417617467,0.0,-0.5841589904615487,0.0,-0.07178901217173404,-1.7012034521389623,-1.0368556165053966,0.0,-1.1754126029286043,0.0,-0.2853563472546931,-1.7012034521389623,-0.846593567176655,0.0,-1.0011719141791806,0.0,-0.192472334777924,-1.7012034521389623,-0.9082865554980385,0.0,-0.5070159095192865,0.0,0.3876338723823928,-1.7012034521389623,-1.0451775919994064,-0.055470019622522904,-1.7273824623954899,0.0,0.0,-1.8660917371979562,-0.5606817291476243,0.0,-0.5103321540813587,0.0,-0.47082545726356234,-1.7012034521389623,1.65319306969284,0.3390724230431986,2.5514562476195004,0.0,2.58286721433581,-1.7012034521389623,1.641343449763435,0.7184339975281011,2.4943768654501226,0.0,2.5471938797352305,-1.7012034521389623,1.5864970933959903,1.04065483334397,2.144837404403681,0.0,2.1563403581775433,-1.7012034521389623,1.4784537609109927,0.8193766105397977,1.1013731280524515,0.0,0.9636268732615977,-1.7012034521389623,1.1180127780729066,0.45463819377125053,1.2327213376486175,0.0,2.0621240812545722,-1.7012034521389623,0.9770983899963197,0.8032348271897473,-0.9693263598011068,0.0,0.0,-1.7012034521389623,-1.7659787167789953,-2.5330580687471373,1.5224838747495661,0.0740683219318697,0.0,-1.7012034521389623,1.6129406402769806,0.0869064436568904,1.7741916253429115,0.0,-0.07856742013181833,1.5497216777677372,2.328623444125111,0.11264823500523527,1.0097279777050252,-1.2404464281301326,-1.4145451165796443,0.5002285898262636,1.5486439868717985,-1.9879384531568278,-0.8383322735139722,0.36209566478914385,-0.4907631648416121,2.049748896382324,2.1444505129959093,1.2927353578834242,1.4602781386764263,-0.21133876070818294,-0.944074006537059,0.5258467869121929,1.146217204162138,-0.23264450148224164,0.8001525601328807,0.4384360603623754,0.7866385075708773,1.6422830096111545,1.401406775173795,1.2355786261885902,0.9685138547836749,1.498651808708338,1.0642000935206979,1.1542176943143911,1.9944207488661128,1.1437431440533319,1.811430473384385,1.9822453679079086,2.3627794773647666,3
0.040895577927283364,-0.06607174071565894,3.202731286404891,4.472793760443128,-0.04898832648344745,-0.03705157604612918,-0.04898832648344745,-0.27406175752714335,-0.055470019622522924,0.6486980757534734,0.0,1.4616932927087987,-0.04898832648344745,-0.4476929914926632,0.0,-0.17868074698752015,0.0,0.5906083306855394,-0.04898832648344745,-0.37535609285374805,0.0,-0.5012463893693218,0.0,0.303897690021163,-0.04898832648344745,-0.3844568696026075,0.0,-0.15218448992231942,0.0,0.9768822528633155,-0.04898832648344745,-0.3303085693666077,0.0,0.05332259435846557,0.0,0.3876338723823928,-0.04898832648344745,-0.02385048378192127,-0.055470019622522904,0.31817198349957143,0.0,0.0,0.034123236685925776,0.03814253678405749,0.0,0.44065645978050405,0.0,0.7920167397724703,-0.04898832648344745,-0.31796532698416635,-0.6097482628974269,0.17887353665325453,0.0,0.6388231225944366,-0.04898832648344745,-0.3423893127977936,-0.2854994275225145,0.12179223053670306,0.0,0.5692147459577047,-0.04898832648344745,-0.21524779138444672,-0.11181759880472866,-0.2131437945514391,0.0,0.48268465076150086,-0.04898832648344745,-0.46551769401019694,-0.7768775151460664,-0.45315932298339406,0.0,0.6208854050849895,-0.04898832648344745,0.4647607290185837,0.45463819377125053,0.8965315593948557,0.0,-0.39163678438904936,-0.04898832648344745,0.5971046595959177,0.9342017422430612,-0.04353182832496509,0.0,0.0,-0.04898832648344745,-0.3746845750646886,0.494118293739046,0.32598429164218795,-0.48045582701009043,0.0,-0.04898832648344745,0.9165305682788956,0.10777883008210622,0.8194986777263304,0.0,-0.07856742013181833,-0.1090981124117612,-0.11856842060326396,-0.8180134873589399,0.2029585081039034,0.15906652678349795,0.6014844926806073,0.7809778385184594,-0.5172566556226467,-1.0434571589385995,0.3694901299924661,-0.5798463853814596,-0.5209715302532985,-0.46769163460551433,-0.4217965604679697,-0.2790521177357975,-0.22888975037327092,-0.1313074817551255,1.0834088226342402,-0.4129707275927993,-0.30714878014576047,0.9206745307140882,-0.8051742858595344,-0.4999798469246634,-0.4594828006804988,-0.10130950696822962,-0.21838017153197722,-0.1939539899385431,-0.21246795713324085,-0.4518699064744612,-0.5710628042807199,-0.001114578123130253,0.05005545707865886,-0.12943603630691866,0.0975348538372469,-0.7422997725535233,-0.8219836002486072,3
-0.8851906745343961,-0.9876423080109754,0.1381403575366239,-0.10246367744331225,1.0805127218076014,1.096692571132307,1.0805127218076014,-0.004771606820138541,-0.055470019622522924,-0.727682212940573,0.0,-0.7886586006705086,1.0805127218076014,-0.14214410320895443,0.0,-0.628428985152547,0.0,-0.7999586599356283,1.0805127218076014,0.08302294395485423,0.0,-0.4693398993368469,0.0,-1.0318942318685114,1.0805127218076014,0.08185615012987044,0.0,-0.08838413235874014,0.0,-0.6112579862302044,1.0805127218076014,1.0965967903390743,0.0,1.376088894937004,0.0,0.3876338723823928,1.0805127218076014,0.9312505793472418,-0.055470019622522904,1.2935652128228705,0.0,0.0,0.7467038518923815,-0.3658510941261036,0.0,-0.40859662795764456,0.0,-0.47082545726356234,1.0805127218076014,-0.6142685730258962,-0.6097482628974269,-0.692878450849405,0.0,-0.5470929444071413,1.0805127218076014,-0.6077113546477672,-1.0815114323853117,-0.6579214731996716,0.0,-0.4806067366558235,1.0805127218076014,-0.6884179003028039,-0.7816394144787082,-0.7387957578113439,0.0,-0.49230556649880786,1.0805127218076014,-0.5032223482213403,-0.7768775151460664,-0.6901981577387408,0.0,0.3480285317023484,1.0805127218076014,-1.0560190755666192,-0.07533736992979848,-1.3754965444131477,0.0,-0.8616073572666715,1.0805127218076014,-1.250865169464875,-1.2357113149346903,0.9436326323338926,0.0,0.0,1.0805127218076014,0.5617090033575008,0.494118293739046,-0.19875479054265985,0.4404980574968297,0.0,1.0805127218076014,-0.11205444904294747,-0.5289998712384165,-0.12073346262212521,0.0,-0.07856742013181833,-0.9285310642998604,-0.946729417367555,0.27894174281471806,-0.4547150324165704,0.41869765849552437,0.02849545262487316,-0.5133258661211146,-0.3323991930615441,-0.3267749790715072,0.20680032359341569,0.6460124202329264,0.37158749907530747,-0.6718185680413497,-0.6964016972760062,-0.6133709565592766,-0.6772019939387225,0.4810354362256392,0.17345848792535368,0.7397476761751758,1.0713084910683308,-1.5670330826319705,1.686270053639979,0.6788670856398035,0.8769074490976281,-1.0638366883267318,-1.218974856316143,-0.8326239933947045,-1.0054881414959986,-0.8906927574188633,-1.142145425835348,-0.633729200597384,-1.0643893351216942,-0.019985991793419575,-0.23989185706819985,-0.3060038152816722,-0.49644255457671266,3
-1.2655182787261055,-1.4396638604576635,0.5508794597035908,0.08811941197045713,2.2027030837019446,2.2284435993651126,2.2027030837019446,1.2084203749519946,-0.055470019622522924,0.04459393814888981,0.0,-0.49255966733112616,2.2027030837019446,1.3215372663326286,0.0,0.36470344856730263,0.0,-0.5481541837740431,2.2027030837019446,1.368986610248495,0.0,0.5406553728960964,0.0,-0.8744098651995929,2.2027030837019446,1.6182430384827187,0.0,1.1945607781678929,0.0,-0.14476416007630558,2.2027030837019446,1.162807653957582,0.0,0.27201590542110193,0.0,0.3876338723823928,2.2027030837019446,1.7060757039222303,-0.055470019622522904,1.7767712871367427,0.0,0.0,1.5879448559555585,0.5838178893339475,0.0,0.5117179432837963,0.0,0.2868798609580573,2.2027030837019446,-0.8246918792414849,-0.6097482628974269,-0.7434121467917995,0.0,-0.4751244231906867,2.2027030837019446,-0.8334407755496219,-0.49342084771033395,-0.7356099201907674,0.0,-0.45129503210433913,2.2027030837019446,-1.3387741706546683,-0.7816394144787082,-0.999439109218416,0.0,-0.48953251039747736,2.2027030837019446,-1.0549310826695948,-0.7768775151460664,-1.0199663805636219,0.0,0.07678732448715922,2.2027030837019446,-1.196773665045163,-0.4915779639012901,-1.0288791522723915,0.0,0.412399082763116,2.2027030837019446,-1.442640930918266,-2.389619093976661,0.9611751696288562,0.0,0.0,2.2027030837019446,1.371433331144331,0.494118293739046,-1.2717301590901364,0.1202160722467142,0.0,2.2027030837019446,0.054388753618744845,0.655441402568041,-0.12233511799430061,0.0,-0.07856742013181833,-1.4252281266737887,-1.2336196598890954,0.4973897296774334,-0.19307771886329764,0.4009732922132162,-0.24928179027061564,-1.2194409984563117,-0.43754951723564384,0.824424029140233,0.4762833551209673,1.1872033755690847,0.8353618566391732,-1.114328833886967,-1.1327026623569032,-1.156370926851164,-1.1305185165881806,1.1038111901887808,0.33597133027156095,1.281909963960432,1.4648652876575254,-1.642274787798588,1.5964790717821185,1.335996859997585,1.4967526359799335,-1.4694209335315995,-1.6173381651147711,-1.287316339396531,-1.3204162928364358,-1.1709549527945815,-1.3712673628090564,-1.392465761838103,-1.564154055934886,-0.8729051464815499,-1.0877167801325185,-0.5695504371048126,-0.5497984925010376,3
