intensity_mean,intensity_std,intensity_skew,intensity_kurtosis,cell_count,cell_density,nucleus_area_count,nucleus_area_mean,nucleus_area_median,nucleus_area_std,nucleus_area_min,nucleus_area_max,nucleus_perimeter_count,nucleus_perimeter_mean,nucleus_perimeter_median,nucleus_perimeter_std,nucleus_perimeter_min,nucleus_perimeter_max,nucleus_major_axis_count,nucleus_major_axis_mean,nucleus_major_axis_median,nucleus_major_axis_std,nucleus_major_axis_min,nucleus_major_axis_max,nucleus_minor_axis_count,nucleus_minor_axis_mean,nucleus_minor_axis_median,nucleus_minor_axis_std,nucleus_minor_axis_min,nucleus_minor_axis_max,nucleus_circularity_count,nucleus_circularity_mean,nucleus_circularity_median,nucleus_circularity_std,nucleus_circularity_min,nucleus_circularity_max,nucleus_solidity_count,nucleus_solidity_mean,nucleus_solidity_median,nucleus_solidity_std,nucleus_solidity_min,nucleus_solidity_max,nc_ratio_count,nc_ratio_mean,nc_ratio_median,nc_ratio_std,nc_ratio_min,nc_ratio_max,area_count,area_mean,area_median,area_std,area_min,area_max,perimeter_count,perimeter_mean,perimeter_median,perimeter_std,perimeter_min,perimeter_max,major_axis_count,major_axis_mean,major_axis_median,major_axis_std,major_axis_min,major_axis_max,minor_axis_count,minor_axis_mean,minor_axis_median,minor_axis_std,minor_axis_min,minor_axis_max,aspect_ratio_count,aspect_ratio_mean,aspect_ratio_median,aspect_ratio_std,aspect_ratio_min,aspect_ratio_max,eccentricity_count,eccentricity_mean,eccentricity_median,eccentricity_std,eccentricity_min,eccentricity_max,solidity_count,solidity_mean,solidity_median,solidity_std,solidity_min,solidity_max,circularity_count,circularity_mean,circularity_median,circularity_std,circularity_min,circularity_max,nn_mean,nn_std,lbp_0,lbp_1,lbp_2,lbp_3,lbp_4,lbp_5,lbp_6,lbp_7,lbp_8,lbp_9,glcm_contrast_mean,glcm_contrast_std,glcm_dissimilarity_mean,glcm_dissimilarity_std,glcm_homogeneity_mean,glcm_homogeneity_std,glcm_energy_mean,glcm_energy_std,glcm_correlation_mean,glcm_correlation_std,glcm_ASM_mean,glcm_ASM_std,gabor_f0.1_a0_mean,gabor_f0.1_a0_std,gabor_f0.1_a45_mean,gabor_f0.1_a45_std,gabor_f0.1_a90_mean,gabor_f0.1_a90_std,gabor_f0.2_a0_mean,gabor_f0.2_a0_std,gabor_f0.2_a45_mean,gabor_f0.2_a45_std,gabor_f0.2_a90_mean,gabor_f0.2_a90_std,label
19.7334716290421,13.684416386101626,1.4747906136688624,2.549365881290428,915.0,0.005582672361195851,915.0,0.12568306010928962,0.0,0.7048205973242366,0.0,13.0,915.0,0.06795373719088928,0.0,0.6170732459415044,0.0,12.207106781186548,915.0,0.09084209537664113,0.0,0.5562420539447782,0.0,7.146007543454891,915.0,0.024256821287413924,0.0,0.19883611026853723,0.0,2.8304591969871016,915.0,0.10790430313844687,0.0,1.3073729535568475,0.0,25.872580053727066,915.0,0.0516450077298679,0.0,0.2179820718901722,0.0,1.0,914.0,0.01337572835967801,0.0,0.2275472252929891,0.0,6.5,915.0,29.750819672131147,6.0,133.63141211035236,1.0,3073.0,915.0,23.67291075339664,5.621320343559642,101.72635637681945,0.0,2297.024566086389,915.0,9.216783704523518,4.34169545110285,16.194456704238256,0.0,206.13114959982155,915.0,3.7097356578514464,1.7888543819998317,8.305035316637976,0.0,133.03675866713974,915.0,1.8098538952388972,1.7320508075688776,1.5544396931451443,0.0,6.807778443533557,915.0,0.730413436778051,0.9133295486817609,0.3703842929050926,0.0,1.0,915.0,0.8072702046310691,0.9166666666666666,0.2419504370215203,0.1344296528321587,1.0,915.0,2.34213304116712,0.7340158846023838,6.368871407972182,0.0,37.69911184307752,7.4513310787097735,3.898390350711296,0.039273947528741464,0.05345332519796551,0.05661378889532267,0.14000610128041485,0.23896888346406972,0.16571690054810423,0.08646735814468293,0.06042098840719694,0.0772727272722558,0.08180597925514456,6.9550148157937315,1.7979403319535199,1.7662535129200054,0.2480592928149471,0.4763920191907346,0.03632476347674555,0.1665909216641504,0.009680178767948383,0.7050266606576862,0.07624696864631766,0.027846241041890533,0.0032231016846860105,1.676325728989161,0.9656833209796729,1.8096156247461175,1.0591216386646825,1.802166457682607,1.019422178886952,1.653048152579657,1.130755439831313,1.7961478070167058,1.2154475201420496,1.730029709624098,1.1604822895546707,4
20.22627236882014,14.019940047035824,1.441456787756256,2.3673926515696317,907.0,0.005501971489232636,907.0,0.10363836824696802,0.0,0.543841934792042,0.0,8.0,907.0,0.04554984399006037,0.0,0.4597864643921142,0.0,8.621320343559642,907.0,0.06466134356853509,0.0,0.47199999400924214,0.0,6.851114185235718,907.0,0.013332264522111857,0.0,0.13725536942741257,0.0,1.7888543819998317,907.0,0.2168828816037327,0.0,2.5239951611709133,0.0,37.69911184307752,907.0,0.054054324947378975,0.0,0.22432992096087886,0.0,1.0,902.0,0.005157587149719016,0.0,0.0529529701900835,0.0,1.0,907.0,31.178610804851157,7.0,148.53587194222794,1.0,3752.0,907.0,24.68244918708182,6.242640687119286,111.67671018478342,0.0,2783.925107043527,907.0,9.5475875526617,4.47213595499958,15.628456495595,0.0,168.85557078666764,907.0,3.8024007396703485,1.8123273572878917,8.081454762851191,0.0,140.66419614671895,907.0,1.8480312186776187,1.7320508075688776,1.5791948272928904,0.0,7.011722172898008,907.0,0.7310531508567899,0.9181758080929568,0.37143627344907576,0.0,1.0,907.0,0.7991803115042446,0.9,0.24559327246882715,0.1359992542878449,1.0,907.0,2.1782355636701345,0.6814439147447785,6.136208140216267,0.0,37.69911184307752,7.590577195721418,3.7059164577221986,0.03959356991180107,0.053114952987242246,0.0560024264479466,0.13880497421814494,0.2418622990582841,0.16511980588313546,0.08752805580777963,0.06084925689984319,0.07575978161919467,0.08136487716056193,7.255203497044693,1.8685365613390406,1.8104191079769514,0.25399858239254763,0.4697381507740072,0.036430224825200426,0.1619201426363816,0.009550727929548466,0.7065626942712392,0.07560543038644407,0.026309348995370425,0.0030916547573198775,1.7678044863198377,1.008627305763928,1.8558594410127012,1.0708542785621589,1.879997997436489,1.066784349462381,1.6816840463119833,1.1460039984544812,1.8272016516696188,1.2228542735108325,1.768447227486977,1.1710720642912706,4
19.481975757575757,13.295217275374343,1.471304455593624,2.586399100511617,896.0,0.00543030303030303,896.0,0.19977678571428573,0.0,1.19953485932957,0.0,18.0,896.0,0.13567237258985929,0.0,1.000480340930915,0.0,15.278174593052022,896.0,0.13111120732566547,0.0,0.7413733266413217,0.0,8.266087851905544,896.0,0.043007889281777886,0.0,0.29486248466973336,0.0,3.34268181680306,896.0,0.1604852704212623,0.0,1.8678548362393046,0.0,37.69911184307752,896.0,0.05286812641723356,0.0,0.2185331874007357,0.0,1.0,891.0,0.016228618556135773,0.0,0.20753538444530573,0.0,5.5,896.0,31.091517857142858,6.0,165.7014597622452,1.0,3267.0,896.0,24.57808947918958,5.810660171779821,125.57418068151162,0.0,2427.9240610230004,896.0,9.019372373106133,4.155374705678736,15.89904105215987,0.0,188.77799652942852,896.0,3.7168696574300597,1.8263243564779597,8.747388659338654,0.0,140.8745699201951,896.0,1.7711564349251028,1.7320508075688776,1.510023508088069,0.0,5.9367245652667435,896.0,0.7298632706475876,0.9128709291752769,0.3725127046886473,0.0,1.0,896.0,0.8039800154605092,0.9166666666666666,0.23930563320029136,0.14032697547683923,1.0,896.0,1.9488295900622277,0.6624131946518057,5.586640151195712,0.0,37.69911184307752,7.403164972123134,3.6252709156391427,0.03992727272703074,0.052903030302709673,0.0563757575754159,0.13938787878703401,0.2377333333318925,0.1644242424232459,0.08703030302977557,0.06063030302993557,0.07780606060558905,0.0837818181813104,6.6584652358357195,1.7231706764854386,1.7280389668682128,0.24243390589277722,0.4813806052717393,0.036540107098357345,0.16813624640874641,0.00978865688041483,0.700967887650382,0.07739914635219913,0.028365615159945182,0.0032916167828955377,1.6461081633401131,0.9353126815830657,1.7897653679491443,1.036269059356492,1.7802463988691883,1.0057166854234403,1.5662043799113483,1.0779928154960652,1.7624236070607888,1.2009430497354072,1.7385089752652043,1.1859668922936264,4
20.154066666666665,13.82991015796465,1.493976560940422,2.702837081609845,981.0,0.0059454545454545454,981.0,0.2415902140672783,0.0,1.2991580113664034,0.0,18.0,981.0,0.16508381462932128,0.0,1.1348413573899416,0.0,15.278174593052022,981.0,0.14605188654974774,0.0,0.7974042706863261,0.0,8.266087851905544,981.0,0.05161387909421841,0.0,0.3450285364795446,0.0,4.806793040645714,981.0,0.20729865535415623,0.0,2.277919160864728,0.0,37.69911184307752,981.0,0.07217180542868616,0.0,0.2539731947981214,0.0,1.0,962.0,0.00908441795181403,0.0,0.08623189827195372,0.0,2.0,981.0,28.15494393476045,5.0,135.33937577282865,1.0,3130.0,981.0,22.257209445864085,5.207106781186548,102.65701197848418,0.0,2358.568721963673,981.0,8.711390873685646,3.8297084310253524,14.738146020209351,0.0,167.30497775569552,981.0,3.5699134390620895,1.7888543819998317,8.130925797269155,0.0,140.16135116133876,981.0,1.7285324879803023,1.7320508075688776,1.5227525291767245,0.0,6.3793310727830335,981.0,0.7242162232456995,0.9052478063099731,0.373102409312744,0.0,1.0,981.0,0.8134776634241747,1.0,0.23971190391778907,0.145822102425876,1.0,981.0,1.987510278199911,0.6162646099227526,5.820200083285987,0.0,37.69911184307752,7.085879884292106,3.4526468262940626,0.04010303030278725,0.052618181817862916,0.056442424242082165,0.13966060605975963,0.2390969696955206,0.16295151515052755,0.0876181818176508,0.06033333333296768,0.07711515151468415,0.0840606060600966,7.021467148569805,1.806129421105497,1.7780284908738964,0.24905389712586856,0.4744194285451017,0.03652207600486243,0.16221593402032045,0.009576963871379572,0.708373844722944,0.0750172852450774,0.026405727487078666,0.0031074861356355722,1.7616243625708,1.0177258624255103,1.8544647098297062,1.0648931247845737,1.8796874860932662,1.0706937838918238,1.6080117604271393,1.0974467684390932,1.7934811439558667,1.2081662720511184,1.7756135855166668,1.1984775227497302,4
19.47190779496512,13.221531048161467,1.488493586327029,2.610876534004656,943.0,0.005720351835001516,943.0,0.20996818663838812,0.0,1.2896629147845258,0.0,17.0,943.0,0.14785409000126495,0.0,1.105504271306815,0.0,15.48528137423857,943.0,0.1413023479604909,0.0,0.8014760946957745,0.0,8.873780572041923,943.0,0.04477849579374314,0.0,0.3105687453138629,0.0,3.3135383406656405,943.0,0.231124238609945,0.0,2.3419663418808465,0.0,37.69911184307752,943.0,0.04717240178072859,0.0,0.2052585226667558,0.0,1.0,939.0,0.025031553767223352,0.0,0.4102654616497533,0.0,12.0,943.0,29.018027571580063,6.0,127.78972942071768,1.0,2434.0,943.0,23.005493457867374,6.0,96.40928959779511,0.0,1792.0407640085655,943.0,8.979676514375306,4.199929796800163,15.473719088729798,0.0,195.32705780023767,943.0,3.6728880744770853,1.8434553080901188,7.659868012850554,0.0,94.77308246282776,943.0,1.774602061994397,1.7320508075688776,1.4947358435164246,0.0,6.45561910023198,943.0,0.7062409563274806,0.8995963941499919,0.383893848532319,0.0,1.0,943.0,0.8014586862397429,0.9,0.2412052694891658,0.11742880994341898,1.0,943.0,1.6890601593197963,0.6409237600547367,4.627977142423672,0.0,37.69911184307752,7.3480417387815855,3.7884611983175156,0.04044282681200823,0.05220503487987743,0.05707006369392132,0.13978161965338318,0.2350925083394899,0.16462845010515845,0.086302699423195,0.060376099484013485,0.07939338792793817,0.08470730967494869,6.618221877282565,1.6847166095219361,1.7197183536344003,0.23917499478690843,0.483392574003729,0.036505804368808584,0.1692665841277774,0.009827670153027025,0.6994070840474356,0.0765540913742205,0.028747759602922637,0.0033296510328328184,1.6462958557060223,0.987716890218782,1.7576250358716736,1.028187977773487,1.746355176273795,1.0172295720482065,1.5473429622672787,1.077270332356161,1.7408120931837334,1.1953275861536563,1.7332399408189703,1.1727313713143264,4
18.85704697986577,12.744674469685147,1.538395221050618,2.921340058484674,940.0,0.005735204392922514,940.0,0.1946808510638298,0.0,1.2663288387820877,0.0,19.0,940.0,0.13064370907195022,0.0,1.0175176402744623,0.0,14.449747468305832,940.0,0.12302310757697049,0.0,0.7305100415672542,0.0,9.576272495742344,940.0,0.03955963998692103,0.0,0.29361050259494764,0.0,3.157925376444692,940.0,0.15439709451015604,0.0,1.9600017977383741,0.0,37.69911184307752,940.0,0.048036546786546785,0.0,0.21017884959645525,0.0,1.0,937.0,0.019126504253460703,0.0,0.39598962976761753,0.0,12.0,940.0,28.54787234042553,6.0,128.38114316754226,1.0,3045.0,940.0,22.63506492625418,6.103553390593274,95.97838593393281,0.0,2250.580915272493,940.0,9.083683071597369,4.34169545110285,15.671184795844674,0.0,183.77340718496464,940.0,3.6228793129486925,1.7888543819998317,7.311963696787974,0.0,107.3346823039453,940.0,1.8285824617791324,1.7320508075688776,1.5791523331845587,0.0,8.496341207428863,940.0,0.7212237149962475,0.910240871096083,0.37590118257300065,0.0,1.0,940.0,0.8014643557980848,0.8888888888888888,0.24191906797538826,0.13363387538238608,1.0,940.0,1.8842026204624625,0.6297963610065217,5.183669398029206,0.0,37.69911184307752,7.250459832783166,3.6724670967580386,0.04124466137863792,0.051116534471927294,0.05694325808385025,0.14152532031640314,0.2307138499070731,0.16311775472749776,0.0870652837090478,0.06090909090871928,0.08009762049981636,0.08726662599092576,6.207197061737054,1.5580267531818355,1.662342120682055,0.22837108042588133,0.49118675485896574,0.03622768752561022,0.17448289650095877,0.00999316433858901,0.6968110238498709,0.07613261028562397,0.03054414450486233,0.003490045122549753,1.5988782130278372,0.962903337599142,1.6673884752018433,0.9576229023152971,1.679944323402874,0.9983108096451504,1.5079172426215595,1.0490275845427701,1.6818950169184455,1.17169968706832,1.650525097539918,1.1095698794512145,4
15.998877364246491,11.945224740569564,1.6246724675011173,2.9052703826474353,823.0,0.005021354484441733,823.0,0.2174969623329283,0.0,1.3978233572968453,0.0,22.0,823.0,0.1437664704172474,0.0,1.136422093651627,0.0,16.65685424949238,823.0,0.1298750892001173,0.0,0.7474654974988544,0.0,7.078710699343967,823.0,0.04144525764192317,0.0,0.327398711547,0.0,4.250063947000393,823.0,0.09905911882042655,0.0,1.4128566124670214,0.0,37.69911184307752,823.0,0.05162279667139934,0.0,0.21783058925363594,0.0,1.0,818.0,0.004541240504169782,0.0,0.03188843980414295,0.0,0.5,823.0,33.545565006075336,7.0,192.00082283045722,1.0,3698.0,823.0,26.34503903685703,6.414213562373095,141.92312769724847,0.0,2729.4337290148787,823.0,9.058925772149195,4.618802153517006,15.040353642211196,0.0,175.79230402614607,823.0,3.949421153554282,1.9054711331003737,9.440060221950139,0.0,142.17962345258724,823.0,1.8800423380476694,1.8874586088176877,1.5203143596863282,0.0,7.898914332845266,823.0,0.7383669888469961,0.9128709291752769,0.3609705789669571,0.0,1.0,823.0,0.7956355644566903,0.8666666666666667,0.239945535288947,0.14084989718985608,1.0,823.0,2.1609155437827847,0.8093995652932132,5.88332339013269,0.0,37.69911184307752,7.81069292544208,4.0115342497896265,0.03934106162270078,0.05614399023760742,0.0580780963998897,0.13400854179295907,0.2249969493579927,0.15906040268359328,0.08343502135397537,0.06330689444744779,0.09436241610680682,0.08726662599092576,5.975482655932369,1.4980302541750965,1.5760931954077573,0.21724036822683582,0.5217336857817354,0.03473681931581412,0.22193691390639353,0.011604000375486041,0.6678712723874666,0.0831640932942163,0.04939064657900821,0.0051532081000145455,1.4496601052475255,0.803442215586456,1.4224053192418633,0.7926503401255621,1.5404739291461842,0.8620786281867496,1.5274865038008918,1.0827802158878168,1.5188169623270595,1.0459139934966213,1.6297484443634322,1.1130880156950644,4
16.076491763270287,12.032310077490434,1.6247656301977496,2.886826763293021,883.0,0.005387431360585723,883.0,0.19818799546998866,0.0,1.3147465299607706,0.0,22.0,883.0,0.12669315706125572,0.0,1.0470377539719595,0.0,16.65685424949238,883.0,0.11650087315187171,0.0,0.6852289629089875,0.0,6.981896146590792,883.0,0.03826444088508718,0.0,0.31216138238148516,0.0,4.250063947000393,883.0,0.0945972741668241,0.0,1.367744656780183,0.0,37.69911184307752,883.0,0.04944427976704308,0.0,0.21386724604037474,0.0,1.0,877.0,0.0039794533498581225,0.0,0.02880910223147164,0.0,0.4,883.0,30.61947904869762,7.0,176.76498446756062,1.0,3643.0,883.0,24.17433250061241,6.414213562373095,131.45235161905885,0.0,2719.4987001723343,883.0,8.709706694880854,4.47213595499958,13.904202598767997,0.0,175.07572185166964,883.0,3.784600791902867,1.8856180831641272,8.949874708095164,0.0,142.31532972598464,883.0,1.8500281283341296,1.9043494174272482,1.5049427241343785,0.0,7.828226359256078,883.0,0.7457768378038516,0.9163908439086875,0.357937901368356,0.0,1.0,883.0,0.8004460716339459,0.875,0.23751507312317421,0.16218502359540557,1.0,883.0,2.1093143839290036,0.8175177748725384,5.786068952467372,0.0,37.69911184307752,7.64830187306949,3.7756085603251037,0.03948749237315749,0.05616839536268353,0.057937766930702024,0.13439902379417693,0.22522269676494677,0.158169615618315,0.08331909700986383,0.06363636363597537,0.0941732763874669,0.08748627211661082,6.083055387637424,1.51899560472271,1.5924061769613544,0.21966036349537937,0.5189900629335977,0.03503293077651739,0.21964040376861682,0.01165337843110864,0.6666800934596414,0.08312730330023711,0.048377708196499655,0.005122639238369337,1.4494805240128943,0.8022892089702496,1.432453777835483,0.8053098709548925,1.552417861763125,0.8608318635266872,1.5367780773685233,1.0839513183930802,1.5450721404471293,1.062030755457052,1.6523653416652506,1.1159909291401644,4
16.274448484848484,12.232130534911068,1.6500690906925712,3.0778156711782643,911.0,0.005521212121212121,911.0,0.1734357848518112,0.0,1.2166955779983593,0.0,19.0,911.0,0.11720038707102137,0.0,1.0161589977349592,0.0,15.071067811865476,911.0,0.09975513939227902,0.0,0.6417805945942567,0.0,7.55883630716319,911.0,0.03518840005233353,0.0,0.2945710693151527,0.0,3.8145650750927103,911.0,0.08047554148500048,0.0,1.292117113554424,0.0,37.69911184307752,911.0,0.04454174012351839,0.0,0.20317592503301404,0.0,1.0,903.0,0.011838072247968371,0.0,0.2671562932242742,0.0,8.0,911.0,29.96597145993414,7.0,188.03107721605178,1.0,3773.0,911.0,23.6085593181316,6.414213562373095,138.93261365026748,0.0,2793.3037866999675,911.0,8.519705818078483,4.541385054734408,13.389833848637812,0.0,176.02009853679093,911.0,3.7151300105009093,1.8340216558881308,9.245894928196739,0.0,151.47538656790775,911.0,1.8804303139704055,1.8109744550367126,1.5286696184261122,0.0,10.366310395477054,911.0,0.7425914059247756,0.9128709291752768,0.3551747622848059,0.0,1.0,911.0,0.8029196850039748,0.875,0.23689164913742053,0.1435195919313703,1.0,911.0,1.9821300346317257,0.8359184266965418,5.229312768550076,0.0,37.69911184307752,7.68480016201794,3.9502238033747563,0.03944242424218519,0.05583030302996466,0.05793333333298222,0.13428484848403463,0.22648484848347583,0.15789696969601275,0.08407878787827831,0.06324242424204095,0.09353939393882703,0.08726666666613778,6.116668116114212,1.5363254887988835,1.5984539474475572,0.22083294568445136,0.5182145576551858,0.03474636853057438,0.21635002941551978,0.011557810436257882,0.6752438907658667,0.08152983135243966,0.04694091821017674,0.00500660116191458,1.492904459076008,0.8519820457541897,1.462746792138874,0.8469736862728435,1.5845620040843766,0.8886860976241894,1.5264024410930426,1.082005647821137,1.5430954146180218,1.0730192723565375,1.6782674610741275,1.1464715130402732,4
16.347533333333335,12.419574090210267,1.6538334929817375,3.091865247441344,926.0,0.005612121212121212,926.0,0.15658747300215983,0.0,1.1385142531174115,0.0,18.0,926.0,0.10271349716221176,0.0,0.9621812157390575,0.0,15.071067811865476,926.0,0.09049897975819611,0.0,0.6101736131701843,0.0,7.55883630716319,926.0,0.0303824679427409,0.0,0.27550864138838677,0.0,3.9056488348311253,926.0,0.0319797274819766,0.0,0.2990664525451949,0.0,5.390120844526472,926.0,0.04195749165767354,0.0,0.19792385900190992,0.0,1.0,918.0,0.013320759383068327,0.0,0.24552292647020618,0.0,7.0,926.0,29.555075593952484,6.0,191.108030611189,1.0,3848.0,926.0,23.31430701556476,6.207106781186548,140.3066982877125,0.0,2836.3098833543772,926.0,8.329799914770309,4.363338213437162,13.816916368327682,0.0,176.45487403543152,926.0,3.6171971592348524,1.7888543819998317,9.365889454408348,0.0,151.27790100547762,926.0,1.8587703440832037,1.7320508075688776,1.5780513912871985,0.0,10.722548573635706,926.0,0.7305493563932676,0.9127089845367538,0.3665715910629066,0.0,1.0,926.0,0.8096155983552046,0.8944444444444444,0.23461092490990273,0.14722930674704382,1.0,926.0,1.8913396831384839,0.7943486021968208,5.047243481419141,0.0,37.69911184307752,7.417672457126101,3.6688804074185333,0.039430303030064055,0.055509090908754485,0.05769090909055945,0.13419999999918666,0.22796363636225475,0.15755757575662085,0.0840424242419149,0.06291515151477022,0.09357575757519045,0.08711515151462354,6.1468948244220805,1.5477668439537164,1.6032096616388942,0.22164526351507907,0.5177311124257833,0.034534545786582306,0.21696930163881017,0.011557161398164793,0.6831597296131475,0.0797342390860993,0.04720924583321622,0.005020718946839635,1.51490215673548,0.8610709088053342,1.5160084128436877,0.9023565230182422,1.6218766791270156,0.9124904458583274,1.5245298214717795,1.0772895610855202,1.5433095025974466,1.0681450096676934,1.6637661138582198,1.1402668642570668,4
16.25741212121212,12.488196107931525,1.6803055374030331,3.2364221012794854,944.0,0.005721212121212121,944.0,0.15254237288135594,0.0,1.1085348296483615,0.0,18.0,944.0,0.11478319815606713,0.0,0.9747033122587048,0.0,15.071067811865476,944.0,0.09025587970198762,0.0,0.650344686385722,0.0,7.55883630716319,944.0,0.03292844740806236,0.0,0.2716385032014755,0.0,3.5202708451214884,944.0,0.04065024749073196,0.0,0.34069089191213814,0.0,5.390120844526472,944.0,0.03642462763225476,0.0,0.1836682849682029,0.0,1.0,937.0,0.013191508974912837,0.0,0.24265250244569075,0.0,7.0,944.0,28.584745762711865,6.0,173.24254704399638,1.0,3931.0,944.0,22.627519282663272,6.017766952966369,127.16196037662137,0.0,2809.4642122869277,944.0,8.411145640853706,4.34169545110285,14.545128861798235,0.0,193.67536715767403,944.0,3.5340456303122147,1.7888543819998317,8.691814376816502,0.0,152.09965076948166,944.0,1.8737407299510365,1.7320508075688776,1.6524276351649094,0.0,10.722548573635706,944.0,0.7259861889830692,0.9128709291752768,0.37300246500282763,0.0,1.0,944.0,0.8092950043267059,0.9128787878787878,0.23557966500516786,0.14821664464993395,1.0,944.0,2.0066479956452086,0.7441684285392076,5.507803268951555,0.0,37.69911184307752,7.511489956807956,3.8121196515186178,0.03932121212097381,0.0553090909087557,0.056866666666322015,0.13428484848403463,0.22783030302892224,0.1565393939384452,0.08397575757524862,0.06328484848446493,0.09501818181760595,0.08756969696916624,6.026310261255865,1.5202794025153985,1.5840886074625873,0.2192332156961969,0.5215950475177713,0.034276353461937845,0.22010750290718245,0.011575517349643748,0.6927518646586677,0.07744723110194562,0.04858130543794724,0.005099605996375229,1.5502906599694901,0.8790869105805111,1.5416675096641808,0.9232083780340922,1.65229550513661,0.9342294554497501,1.4989625183661228,1.064397388621672,1.53072941397247,1.0654045631694116,1.6326422739838828,1.1364651413188664,4
15.345237586335351,11.331475660676107,1.6103236669473966,2.886653040443333,845.0,0.005160273830388822,845.0,0.31005917159763313,0.0,1.6988560359307228,0.0,20.0,845.0,0.22377438789952087,0.0,1.4494550882281212,0.0,16.485281374238568,845.0,0.17159121820304032,0.0,0.8845630597734383,0.0,7.195751120505691,845.0,0.06723114446506791,0.0,0.4154852411674765,0.0,3.98532902409751,845.0,0.10210709399728084,0.0,1.012728561659754,0.0,25.872580053727066,845.0,0.0702959226316436,0.0,0.24918023762148947,0.0,1.0,833.0,0.007931506439635538,0.0,0.05381286368680022,0.0,1.0,845.0,33.198816568047334,7.0,191.0854717486193,1.0,3757.0,845.0,26.17571939879246,6.82842712474619,141.48463833976825,0.0,2772.931203697937,845.0,9.411074892343967,4.736537586086617,15.433542774716631,0.0,200.1785964291886,845.0,3.9552878632122668,1.8624905706743122,8.84681582134223,0.0,145.6313679340072,845.0,1.9418130046211757,1.8751950185365553,1.526593260603848,0.0,9.12805190633991,845.0,0.7494801903878852,0.9145675580016115,0.349760270095039,0.0,1.0,845.0,0.7909056382693741,0.8571428571428571,0.2408183226050073,0.14767932489451477,1.0,845.0,1.9891202023102403,0.751894004379987,5.304552446028446,0.0,37.69911184307752,7.807445860446282,3.806248182255897,0.0390837307861382,0.056250038167362335,0.05783170789761386,0.13560222532909355,0.22301543196546575,0.1577883493831623,0.08384070936920177,0.0621187046182184,0.09660399020405003,0.08786511227358694,5.354522935838656,1.332486036084393,1.4931872191370736,0.20471953128918238,0.5334664923549064,0.03411913519633849,0.23164902255863865,0.011794349537593798,0.6683226657821764,0.08255437360122686,0.05380037633338761,0.005471128648913938,1.3746704642054084,0.7646287053103955,1.3614162014528435,0.7633931255907473,1.4036542401397782,0.7986369372710024,1.4167803996986725,0.9829040240788459,1.4405150789885195,0.9837452244526141,1.5561017443920646,1.0746061117170398,4
15.288987878787879,11.285860070064007,1.6295868049016775,2.9958822017292217,947.0,0.005739393939393939,947.0,0.27243928194297784,0.0,1.568469234460637,0.0,20.0,947.0,0.18237020217977282,0.0,1.276114149972286,0.0,15.242640687119286,947.0,0.1517933043004998,0.0,0.8341979824814499,0.0,7.23003435030464,947.0,0.05572019061520175,0.0,0.3835697309078895,0.0,4.092109646772936,947.0,0.09145254817271198,0.0,0.8389574544892782,0.0,18.849555921538755,947.0,0.06772370444353995,0.0,0.24667301939563113,0.0,1.0,940.0,0.012671279048200963,0.0,0.14423900662041722,0.0,4.0,947.0,28.875395987328407,6.0,142.35805393179052,1.0,2828.0,947.0,22.869255946571087,6.207106781186548,105.79670235174997,0.0,2061.414393031122,947.0,8.79271735039206,4.271760045262084,14.256053543730392,0.0,166.5479896490231,947.0,3.6355665451851724,1.8520249750962632,7.834346392868452,0.0,113.55825294618063,947.0,1.791213473915003,1.7320508075688776,1.5435255090556304,0.0,10.825752146094143,947.0,0.742923990800417,0.9136932050009906,0.3597785398795714,0.0,1.0,947.0,0.8074618269126204,0.9166666666666666,0.24020128828164644,0.16482965931863727,1.0,947.0,1.864878946932129,0.6564678235087834,5.335228106159854,0.0,37.69911184307752,7.601790857999836,3.918576516260456,0.03918787878764128,0.055824242423904095,0.05893939393903673,0.13598181818099403,0.22121212121078052,0.15862424242328105,0.08539999999948242,0.062109090908714484,0.09587878787820679,0.08684242424189792,5.302448060923242,1.3222974883587852,1.4867565879310853,0.20473581339675728,0.5335867374169377,0.03465079408569916,0.23100591992504993,0.011929772178710904,0.6692668626336559,0.08248048681934078,0.05350605450465453,0.005522442240845813,1.3667595138522524,0.7587847306776898,1.3469074087743285,0.7553543035106896,1.4239668717755745,0.8005381891717883,1.398647409282116,0.9689455691110915,1.4203419909694521,0.9635892971332923,1.5574882869255333,1.065943751203094,4
